"ID","item_cnt_month"
175317,1
175318,1
175319,1.46743523120597
175320,1.46743523120597
175321,1.46743523120597
175322,1.46743523120597
175323,1.46743523120597
175324,1
175325,3
175326,1.46743523120597
175327,1
175328,1
175329,1.46743523120597
175330,2
175331,1.46743523120597
175332,1.46743523120597
175333,1.46743523120597
175334,1.46743523120597
175335,1.46743523120597
175336,1
175337,1.46743523120597
175338,1.46743523120597
175339,1.46743523120597
175340,1.46743523120597
175341,1.46743523120597
175342,1.46743523120597
175343,1.46743523120597
175344,1.46743523120597
175345,1.46743523120597
175346,1.46743523120597
175347,1.46743523120597
175348,1.46743523120597
175349,1.46743523120597
175350,1.46743523120597
175351,1
175352,1.46743523120597
175353,1
175354,2
175355,1
175356,1.46743523120597
175357,1.46743523120597
175358,1
175359,1.5
175360,1.46743523120597
175361,2
175362,1.46743523120597
175363,1.46743523120597
175364,2
175365,3
175366,1
175367,1
175368,1.46743523120597
175369,2.5
175370,1.46743523120597
175371,1
175372,1
175373,1.5
175374,1
175375,1
175376,1.46743523120597
175377,1.5
175378,1
175379,1
175380,1
175381,1
175382,1
175383,1
175384,1.46743523120597
175385,1.46743523120597
175386,1.46743523120597
175387,5
175388,1
175389,1.46743523120597
175390,1.46743523120597
175391,1.46743523120597
175392,1.46743523120597
175393,1
175394,1
175395,1.5
175396,2
175397,1.46743523120597
175398,2
175399,1
175400,1
175401,1.46743523120597
175402,1
175403,1.46743523120597
175404,1.46743523120597
175405,1
175406,1
175407,1
175408,1
175409,1
175410,1
175411,1.5
175412,1
175413,1
175414,2
175415,1
175416,1.46743523120597
175417,1
175418,1.46743523120597
175419,1
175420,1.46743523120597
175421,1
175422,1
175423,1.46743523120597
175424,1.46743523120597
175425,1.46743523120597
175426,1.46743523120597
175427,1.46743523120597
175428,1.46743523120597
175429,2
175430,1
175431,1.46743523120597
175432,1
175433,1.46743523120597
175434,1.46743523120597
175435,1
175436,2
175437,1
175438,1
175439,1.46743523120597
175440,1.46743523120597
175441,1
175442,1.46743523120597
175443,1.5
175444,1
175445,1
175446,1.46743523120597
175447,2
175448,1.46743523120597
175449,1
175450,1
175451,1
175452,1
175453,1.46743523120597
175454,1
175455,1.5
175456,1.46743523120597
175457,1.46743523120597
175458,1.46743523120597
175459,1
175460,1.46743523120597
175461,1
175462,1
175463,1
175464,2
175465,1
175466,1
175467,1.46743523120597
175468,1
175469,1
175470,1.46743523120597
175471,1.46743523120597
175472,1
175473,1
175474,1
175475,1.46743523120597
175476,1.46743523120597
175477,1.46743523120597
175478,1.46743523120597
175479,1
175480,1.46743523120597
175481,1.46743523120597
175482,1.46743523120597
175483,1.46743523120597
175484,1.46743523120597
175485,3
175486,1.46743523120597
175487,1
175488,1.46743523120597
175489,1.46743523120597
175490,1.46743523120597
175491,1.46743523120597
175492,1.46743523120597
175493,1.46743523120597
175494,1.46743523120597
175495,1.46743523120597
175496,1.46743523120597
175497,2
175498,1.46743523120597
175499,1
175500,1.46743523120597
175501,1.46743523120597
175502,1.46743523120597
175503,1.46743523120597
175504,1.46743523120597
175505,1
175506,1
175507,1.46743523120597
175508,1.46743523120597
175509,1.46743523120597
175510,1.46743523120597
175511,1.46743523120597
175512,1.46743523120597
175513,1.46743523120597
175514,1.46743523120597
175515,1.46743523120597
175516,1.46743523120597
175517,1.46743523120597
175518,1.46743523120597
175519,1.46743523120597
175520,1.46743523120597
175521,1.46743523120597
175522,1.46743523120597
175523,9
175524,4.5
175525,1
175526,1
175527,1.46743523120597
175528,1.46743523120597
175529,1.46743523120597
175530,1.46743523120597
175531,1.46743523120597
175532,1.46743523120597
175533,1.46743523120597
175534,1.46743523120597
175535,2
175536,1
175537,1
175538,1
175539,2
175540,1
175541,1
175542,1
175543,1
175544,1
175545,1
175546,1.46743523120597
175547,1.5
175548,1
175549,1
175550,1
175551,1
175552,1
175553,1
175554,1
175555,1.46743523120597
175556,1.46743523120597
175557,1
175558,1
175559,1.46743523120597
175560,1.46743523120597
175561,1.46743523120597
175562,1.46743523120597
175563,1.46743523120597
175564,1.46743523120597
175565,1.46743523120597
175566,1.46743523120597
175567,1.46743523120597
175568,1.46743523120597
175569,1.46743523120597
175570,1
175571,1.46743523120597
175572,1.46743523120597
175573,1.46743523120597
175574,1.46743523120597
175575,1.46743523120597
175576,1.46743523120597
175577,1.46743523120597
175578,1.46743523120597
175579,1.46743523120597
175580,1
175581,1
175582,1
175583,1.46743523120597
175584,1.46743523120597
175585,1.46743523120597
175586,1.46743523120597
175587,1
175588,1.46743523120597
175589,1.46743523120597
175590,1.46743523120597
175591,1
175592,1
175593,1
175594,1
175595,2
175596,1.46743523120597
175597,1.46743523120597
175598,1.46743523120597
175599,1.46743523120597
175600,1.46743523120597
175601,1.5
175602,1
175603,1.46743523120597
175604,1
175605,1.46743523120597
175606,2
175607,1
175608,2
175609,1
175610,1
175611,1
175612,1
175613,1
175614,1
175615,1.46743523120597
175616,1
175617,1.46743523120597
175618,1.46743523120597
175619,1.46743523120597
175620,2
175621,1.46743523120597
175622,1.5
175623,1
175624,1.46743523120597
175625,1
175626,1.5
175627,3
175628,1
175629,1.46743523120597
175630,1.46743523120597
175631,1.46743523120597
175632,1
175633,1.46743523120597
175634,3
175635,1
175636,1.46743523120597
175637,1
175638,1.46743523120597
175639,2
175640,1
175641,1.46743523120597
175642,1
175643,1
175644,1.46743523120597
175645,1
175646,1
175647,1
175648,1.46743523120597
175649,1.46743523120597
175650,1.46743523120597
175651,1
175652,1
175653,1.46743523120597
175654,1.46743523120597
175655,1
175656,1.46743523120597
175657,1
175658,2
175659,1
175660,1
175661,1.46743523120597
175662,1.46743523120597
175663,1.46743523120597
175664,1
175665,1.46743523120597
175666,1
175667,1.46743523120597
175668,2
175669,2
175670,1
175671,1
175672,1
175673,1
175674,1.46743523120597
175675,1
175676,1
175677,1
175678,1
175679,1
175680,1
175681,1
175682,1
175683,1
175684,1
175685,1
175686,1
175687,1
175688,1.46743523120597
175689,2
175690,1.46743523120597
175691,1.46743523120597
175692,1
175693,1.46743523120597
175694,3
175695,26
175696,17
175697,1.46743523120597
175698,1.46743523120597
175699,1.46743523120597
175700,4
175701,1.46743523120597
175702,3.5
175703,5.5
175704,1
175705,1.46743523120597
175706,1
175707,1.46743523120597
175708,1.46743523120597
175709,1
175710,1.46743523120597
175711,1.46743523120597
175712,1.46743523120597
175713,1.46743523120597
175714,1.46743523120597
175715,1.46743523120597
175716,1.46743523120597
175717,1.46743523120597
175718,1
175719,1
175720,2
175721,1
175722,2
175723,1
175724,1
175725,1
175726,1.46743523120597
175727,1.46743523120597
175728,1.46743523120597
175729,1.46743523120597
175730,1
175731,1
175732,1.46743523120597
175733,1
175734,1
175735,1
175736,1
175737,1
175738,1
175739,1
175740,1
175741,1.5
175742,1
175743,1
175744,1
175745,1
175746,1
175747,1
175748,1
175749,1.46743523120597
175750,1
175751,2
175752,1
175753,1
175754,6
175755,1
175756,1
175757,1
175758,1
175759,1
175760,1
175761,1
175762,1.46743523120597
175763,1
175764,2
175765,1
175766,2
175767,1.46743523120597
175768,1.46743523120597
175769,1.46743523120597
175770,1.46743523120597
175771,2
175772,3
175773,2
175774,1
175775,2
175776,1.46743523120597
175777,1
175778,1.5
175779,1.46743523120597
175780,7
175781,1
175782,1.46743523120597
175783,1.46743523120597
175784,1.46743523120597
175785,1.46743523120597
175786,1.46743523120597
175787,1
175788,2
175789,1
175790,1.46743523120597
175791,1.46743523120597
175792,2.5
175793,1.46743523120597
175794,1
175795,1.46743523120597
175796,1
175797,1.46743523120597
175798,2.5
175799,1
175800,1
175801,1.46743523120597
175802,1.46743523120597
175803,1.46743523120597
175804,1.46743523120597
175805,1.46743523120597
175806,1.46743523120597
175807,1.46743523120597
175808,1.46743523120597
175809,1.46743523120597
175810,1.46743523120597
175811,1.46743523120597
175812,1.46743523120597
175813,1
175814,1
175815,1
175816,1
175817,1.46743523120597
175818,1
175819,1
175820,1.46743523120597
175821,1
175822,1
175823,2
175824,1
175825,1
175826,1.46743523120597
175827,1
175828,1.46743523120597
175829,1
175830,1
175831,1
175832,1
175833,1
175834,1
175835,1
175836,1
175837,1.46743523120597
175838,2
175839,2
175840,1
175841,1
175842,1.46743523120597
175843,1.46743523120597
175844,1.46743523120597
175845,1.46743523120597
175846,1
175847,1.46743523120597
175848,1.46743523120597
175849,1.46743523120597
175850,1.46743523120597
175851,1
175852,1.46743523120597
175853,1
175854,1.46743523120597
175855,1.46743523120597
175856,1.46743523120597
175857,1
175858,1
175859,1
175860,1.46743523120597
175861,1.46743523120597
175862,1
175863,1.5
175864,1
175865,1
175866,1.46743523120597
175867,1.46743523120597
175868,1
175869,1
175870,1.46743523120597
175871,1.46743523120597
175872,1.46743523120597
175873,1.46743523120597
175874,1
175875,1.46743523120597
175876,1
175877,1
175878,1
175879,1.46743523120597
175880,1
175881,1
175882,1
175883,1
175884,1
175885,1
175886,1
175887,1
175888,1
175889,1
175890,1
175891,1.46743523120597
175892,1
175893,1.46743523120597
175894,1
175895,1
175896,1.46743523120597
175897,1
175898,1
175899,1
175900,1.46743523120597
175901,1.46743523120597
175902,1
175903,1
175904,1.46743523120597
175905,1
175906,1
175907,1.46743523120597
175908,3
175909,2
175910,1
175911,1.46743523120597
175912,1
175913,1
175914,1
175915,2
175916,1.5
175917,1
175918,1
175919,2
175920,2
175921,1
175922,1
175923,1.46743523120597
175924,2
175925,1
175926,1.46743523120597
175927,1
175928,1
175929,1
175930,1.46743523120597
175931,1.46743523120597
175932,1.46743523120597
175933,1
175934,1.46743523120597
175935,2
175936,1
175937,2.5
175938,1
175939,1.46743523120597
175940,1.46743523120597
175941,2
175942,1
175943,1
175944,1
175945,1
175946,1.46743523120597
175947,1.46743523120597
175948,1.46743523120597
175949,1
175950,2.5
175951,1
175952,1.46743523120597
175953,1.46743523120597
175954,1.46743523120597
175955,5.5
175956,1.46743523120597
175957,2
175958,1.46743523120597
175959,1
175960,1.46743523120597
175961,1.46743523120597
175962,1.46743523120597
175963,1.46743523120597
175964,1.46743523120597
175965,1.46743523120597
175966,1.46743523120597
175967,1.46743523120597
175968,1.46743523120597
175969,1.46743523120597
175970,1.46743523120597
175971,1.46743523120597
175972,1
175973,1.46743523120597
175974,1.46743523120597
175975,1.46743523120597
175976,1
175977,2
175978,1.46743523120597
175979,1.46743523120597
175980,1.46743523120597
175981,1.46743523120597
175982,7
175983,1.46743523120597
175984,1.46743523120597
175985,1.46743523120597
175986,1.46743523120597
175987,1.46743523120597
175988,1.46743523120597
175989,1.46743523120597
175990,1.46743523120597
175991,1.46743523120597
175992,1.46743523120597
175993,1.46743523120597
175994,1.46743523120597
175995,1.46743523120597
175996,1.5
175997,1
175998,1.46743523120597
175999,1
176000,1.46743523120597
176001,1.46743523120597
176002,1.46743523120597
176003,1
176004,1
176005,1
176006,1
176007,1.46743523120597
176008,1.46743523120597
176009,1.46743523120597
176010,1
176011,3
176012,1
176013,1
176014,1.46743523120597
176015,1.46743523120597
176016,1.46743523120597
176017,2
176018,1.46743523120597
176019,1.46743523120597
176020,1.46743523120597
176021,1.46743523120597
176022,1.46743523120597
176023,1.46743523120597
176024,1.46743523120597
176025,1
176026,1.46743523120597
176027,1.46743523120597
176028,1
176029,1
176030,1
176031,1
176032,1
176033,1
176034,1
176035,1.46743523120597
176036,1.5
176037,1.46743523120597
176038,2
176039,1.46743523120597
176040,1.46743523120597
176041,1.46743523120597
176042,1.46743523120597
176043,1
176044,1.46743523120597
176045,1.46743523120597
176046,3
176047,2
176048,1
176049,2
176050,1.46743523120597
176051,1
176052,1.46743523120597
176053,1.46743523120597
176054,1
176055,1.46743523120597
176056,1.46743523120597
176057,1.46743523120597
176058,1.46743523120597
176059,1
176060,1
176061,1.46743523120597
176062,1
176063,1
176064,1.46743523120597
176065,1.46743523120597
176066,1.46743523120597
176067,2
176068,1
176069,3
176070,1.46743523120597
176071,1
176072,1.46743523120597
176073,1.46743523120597
176074,1.46743523120597
176075,1.46743523120597
176076,1.46743523120597
176077,1.46743523120597
176078,2.5
176079,1.5
176080,1.46743523120597
176081,1
176082,1
176083,1.46743523120597
176084,1
176085,1
176086,2
176087,3
176088,1
176089,1
176090,1
176091,1.46743523120597
176092,1
176093,1
176094,1
176095,1.46743523120597
176096,1.5
176097,1.46743523120597
176098,1
176099,1.46743523120597
176100,1.46743523120597
176101,2
176102,1.46743523120597
176103,1
176104,1.46743523120597
176105,1
176106,1
176107,1.5
176108,2
176109,1
176110,1.46743523120597
176111,2
176112,1.46743523120597
176113,1
176114,1
176115,1
176116,1
176117,1.46743523120597
176118,1.5
176119,2
176120,2
176121,1.46743523120597
176122,2.5
176123,3
176124,1.46743523120597
176125,1.46743523120597
176126,1
176127,1.46743523120597
176128,1.46743523120597
176129,1.46743523120597
176130,1
176131,3
176132,2
176133,1.46743523120597
176134,1.46743523120597
176135,1.46743523120597
176136,1
176137,1
176138,1.46743523120597
176139,1.46743523120597
176140,1
176141,1
176142,1
176143,1.46743523120597
176144,1.46743523120597
176145,1.46743523120597
176146,1.46743523120597
176147,1.46743523120597
176148,1.46743523120597
176149,1.46743523120597
176150,1.46743523120597
176151,3
176152,1.46743523120597
176153,1.46743523120597
176154,1.46743523120597
176155,1
176156,1
176157,1
176158,1
176159,1.5
176160,1.5
176161,1
176162,3
176163,1.46743523120597
176164,1.46743523120597
176165,1
176166,1
176167,1.46743523120597
176168,1
176169,1.46743523120597
176170,1
176171,1.46743523120597
176172,1
176173,1.46743523120597
176174,1
176175,1
176176,1.46743523120597
176177,1.46743523120597
176178,1.46743523120597
176179,1.46743523120597
176180,1.46743523120597
176181,1.46743523120597
176182,1
176183,1
176184,1.46743523120597
176185,1
176186,1
176187,1.46743523120597
176188,1
176189,1
176190,1.46743523120597
176191,1
176192,1
176193,1.46743523120597
176194,1
176195,1.46743523120597
176196,1
176197,1
176198,1
176199,1
176200,1.46743523120597
176201,1.46743523120597
176202,1
176203,1
176204,1
176205,1
176206,1
176207,1
176208,1
176209,1
176210,1
176211,1
176212,1
176213,1
176214,1
176215,1
176216,1
176217,1
176218,2
176219,1
176220,1
176221,1
176222,1
176223,1.46743523120597
176224,1
176225,1.46743523120597
176226,1.46743523120597
176227,1
176228,1.46743523120597
176229,1
176230,2
176231,1
176232,1
176233,1
176234,1
176235,1.46743523120597
176236,1.46743523120597
176237,1
176238,1
176239,1
176240,1
176241,1.46743523120597
176242,1
176243,1
176244,1
176245,1
176246,1
176247,1
176248,1
176249,1
176250,1.46743523120597
176251,1
176252,1
176253,1.46743523120597
176254,1
176255,1
176256,1
176257,1
176258,1.46743523120597
176259,1.46743523120597
176260,1
176261,1
176262,1
176263,1
176264,1
176265,1
176266,1
176267,1
176268,1
176269,1
176270,1
176271,1.46743523120597
176272,1
176273,1
176274,1
176275,1
176276,2
176277,1
176278,1
176279,1
176280,1
176281,1
176282,1
176283,1
176284,1.46743523120597
176285,1.46743523120597
176286,1
176287,1.46743523120597
176288,1.46743523120597
176289,1.5
176290,2
176291,1
176292,1.46743523120597
176293,1.46743523120597
176294,1
176295,1
176296,1.46743523120597
176297,2
176298,1.46743523120597
176299,1.46743523120597
176300,1
176301,1.46743523120597
176302,1
176303,1
176304,1
176305,1
176306,1
176307,1.46743523120597
176308,1
176309,1.46743523120597
176310,1.46743523120597
176311,1
176312,1
176313,1
176314,1.46743523120597
176315,1.46743523120597
176316,1
176317,1
176318,1.46743523120597
176319,2.5
176320,3.5
176321,1
176322,1
176323,1.46743523120597
176324,1.46743523120597
176325,1.46743523120597
176326,1
176327,1.46743523120597
176328,1.46743523120597
176329,1.46743523120597
176330,1.46743523120597
176331,1.46743523120597
176332,1
176333,1
176334,1
176335,1
176336,1
176337,1.46743523120597
176338,1.46743523120597
176339,2
176340,1
176341,1.46743523120597
176342,1.46743523120597
176343,1.46743523120597
176344,1.46743523120597
176345,1.46743523120597
176346,1.46743523120597
176347,3
176348,1.46743523120597
176349,1
176350,2.5
176351,1.46743523120597
176352,1.46743523120597
176353,1.46743523120597
176354,1.46743523120597
176355,1.46743523120597
176356,1
176357,1.46743523120597
176358,1.46743523120597
176359,1.46743523120597
176360,1.46743523120597
176361,1.46743523120597
176362,1.46743523120597
176363,1.46743523120597
176364,1.46743523120597
176365,1
176366,1.46743523120597
176367,1.46743523120597
176368,1.46743523120597
176369,1.46743523120597
176370,1.46743523120597
176371,1.46743523120597
176372,1.46743523120597
176373,1.46743523120597
